ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000117450	PRDX1	-0.235382647309202	-0.191010928062786	-0.146639208816369	3.24937939753622e-17	1.50569958251075	0.471022322966553	0.0226390482664044	0	0	1	3.45165326503285e-15	3.46211388617749e-14	14.4619728377095	3
ENSG00000136238	RAC1	-0.515259485145758	-0.418107954453629	-0.3209564237615	3.31104559078954e-17	0.435128856741202	0.804475772186907	0.0495680183199526	0	0	1	3.48809075585076e-15	3.49866180488535e-14	14.4574122237818	3
ENSG00000180044	C3orf80	-0.125876199894524	-0.102125877229275	-0.0783755545640272	3.5221527879997e-17	0.830082662955244	0.362248627240806	0.0121177342301123	0	0	1	3.68007226136329e-15	3.69122513181554e-14	14.4341436534995	2
ENSG00000173898	SPTBN2	-0.897797097902546	-0.728378337228348	-0.55895957655415	3.56371188274487e-17	0.815019026033944	0.366640522323701	0.0864397315514732	0	0	1	3.69322238775195e-15	3.70441511113251e-14	14.4325945404764	2
ENSG00000268089	GABRQ	0.232205414115264	0.302606791326351	0.373008168537439	3.62205670876709e-17	0.52184913090342	0.470053959551023	0.0359197300391256	0	0	1	3.72341587634307e-15	3.73470010446671e-14	14.4290584537859	2
ENSG00000179820	MYADM	-0.307257441350168	-0.249181860177137	-0.191106279004107	4.11709543506089e-17	1.43990459246304	0.486775476430744	0.0296309430332002	0	0	1	4.19844924085769e-15	4.21117311070537e-14	14.3769110930554	3
ENSG00000114480	GBE1	0.433050994298728	0.565306066224324	0.69756113814992	5.40198091332174e-17	1.43459603541404	0.488069230356156	0.067478317442977	0	0	1	5.46500402397716e-15	5.48156632970696e-14	14.2624095139356	3
ENSG00000128833	MYO5C	-0.636445932234584	-0.515461574823547	-0.39447721741251	6.79448885161901e-17	1.5574761729922	0.45898484518349	0.061727847228493	0	0	1	6.81963381036122e-15	6.84030147311809e-14	14.1662389447584	3
ENSG00000105767	CADM4	-0.303919613333671	-0.246123834201601	-0.188328055069531	7.03014318439445e-17	1.63736376916565	0.44101257703738	0.0294881842666273	0	0	1	6.96046497682984e-15	6.98155944418284e-14	14.1573617474403	3
ENSG00000142168	SOD1	-0.234074806964583	-0.189560267939308	-0.145045728914033	7.04401021425472e-17	0.358434622106543	0.835924224084133	0.0227119168394929	0	0	1	6.96046497682984e-15	6.98155944418284e-14	14.1573617474403	3
ENSG00000172071	EIF2AK3	-0.433307632769659	-0.350843795288475	-0.268379957807291	7.51116940964409e-17	1.92268574294659	0.382379055122822	0.0420741595925477	0	0	1	7.36499049728717e-15	7.3873109244594e-14	14.1328278091714	3
ENSG00000196914	ARHGEF12	-0.871924275440978	-0.705351318174491	-0.538778360908003	1.04598441438507e-16	1.6485461604308	0.438553669963733	0.0849877643570973	0	0	1	1.01779872749362e-14	1.02088328033607e-13	13.9923380964406	3
ENSG00000134352	IL6ST	-0.46880984079044	-0.379120093415776	-0.289430346041111	1.18306512371509e-16	1.62823723487401	0.443029633925615	0.0457609160587265	0	0	1	1.14246447969669e-14	1.14592684603991e-13	13.9421572936752	3
ENSG00000035499	DEPDC1B	0.202842773712106	0.266119501610564	0.329396229509023	1.68066100249318e-16	0.221163534017272	0.638154790406461	0.0322846380839531	0	0	1	1.61078088712636e-14	1.61566253870416e-13	13.7929635321965	2
ENSG00000089250	NOS1	0.231043482759146	0.303707119464235	0.376370756169325	2.57082180945558e-16	0.105672367208531	0.745125925632673	0.037073965276021	0	0	1	2.44554220933808e-14	2.45295369843643e-13	13.6116248369832	2
ENSG00000067191	CACNB1	-0.332051108932031	-0.267858201521484	-0.203665294110936	2.87743394559276e-16	1.05037235679003	0.591445239790241	0.0327520851999798	0	0	1	2.71693707440525e-14	2.72517105598651e-13	13.5659204199388	3
ENSG00000141664	ZCCHC2	-0.604948101002418	-0.487204161018695	-0.369460221034971	5.0622396266712e-16	0.352084028202339	0.838582750296427	0.0600745426510245	0	0	1	4.74473297949837e-14	4.75911242329528e-13	13.3237882234461	3
ENSG00000091972	CD200	-0.294362550683484	-0.236936857083064	-0.179511163482644	6.12736722111353e-16	0.935901677752883	0.626284311741193	0.0292993616481664	0	0	1	5.70113503412658e-14	5.71841296128414e-13	13.2440386724003	3
ENSG00000171450	CDK5R2	-0.293049941779364	-0.235858321341638	-0.178666700903912	6.32475084561641e-16	0.0173755696902832	0.895129495275393	0.0291799343706549	0	0	1	5.84214485717915e-14	5.85985013037161e-13	13.2334276788083	2
ENSG00000176928	GCNT4	-0.14528239301374	-0.11680858924213	-0.0883347854705203	8.95493735737573e-16	0.528426838538845	0.767809656793439	0.0145277178541074	0	0	1	8.2121285247819e-14	8.23701629846387e-13	13.0855442622768	3
ENSG00000166147	FBN1	-0.909910409244006	-0.731128993506912	-0.552347577769818	1.09869442508927e-15	0.0307330089404905	0.984750957828264	0.0912166841571064	0	0	1	1.00036127404378e-13	1.00339298073389e-12	12.9998431290113	3
ENSG00000149575	SCN2B	-0.46218546993323	-0.371054019577605	-0.27992256922198	1.46027359871723e-15	0.86840306428656	0.351397787602225	0.0464964923205011	0	0	1	1.32014947254245e-13	1.32415033312322e-12	12.879376893472	2
ENSG00000164106	SCRG1	0.294285161646541	0.390773167949577	0.487261174252614	2.05818788687464e-15	0.423426724868076	0.515232108861416	0.04922947924764	0	0	1	1.84758598549232e-13	1.85318530139759e-12	12.7333953406702	2
ENSG00000095261	PSMD5	-0.271930065989009	-0.2179257256575	-0.16392138532599	2.59223704154417e-15	0.107209071195273	0.947806856268788	0.027553741169475	0	0	1	2.31071647332612e-13	2.3177193579568e-12	12.6362533395161	3
ENSG00000178761	FAM219B	-0.283589996210198	-0.227235129459218	-0.170880262708237	2.72263467348116e-15	1.35506334868166	0.50786903267314	0.028753011379546	0	0	1	2.4100989015878e-13	2.41740297577915e-12	12.6179651352125	3
ENSG00000141580	WDR45B	-0.28906325849247	-0.231568692088545	-0.174074125684621	2.92481265948137e-15	0.220141235818477	0.895770875596529	0.0293345014793304	0	0	1	2.57121289451096e-13	2.57900524267182e-12	12.589861962609	3
ENSG00000182108	DEXI	-0.125895395893724	-0.100836770502031	-0.0757781451103376	3.09630426542766e-15	0.380175444258818	0.826886594508902	0.0127852478868756	0	0	1	2.70332811447989e-13	2.71152085258649e-12	12.5681012389258	3
ENSG00000164442	CITED2	-0.140242672652339	-0.112199113727126	-0.0841555548019131	4.44860371016105e-15	1.0430341910869	0.593619287318499	0.0143082011437032	0	0	1	3.85757493152537e-13	3.86926574366589e-12	12.4136856292228	3
ENSG00000008300	CELSR3	-0.263450132119703	-0.210384095023044	-0.157318057926385	7.82280152153969e-15	0.563753838102705	0.452751705862261	0.0270750062323782	0	0	1	6.73765209426125e-13	6.7580713022612e-12	12.1714914180274	2
ENSG00000162873	KLHDC8A	0.177953985720287	0.238142136313851	0.298330286907415	8.84487609619299e-15	0.00080452819795604	0.977371671957567	0.0307088043802441	0	0	1	7.56682118108537e-13	7.58975327871128e-12	12.1210865291467	2
ENSG00000095139	ARCN1	-0.218182553301623	-0.174115852343867	-0.130049151386112	9.61948838223519e-15	0.955145093627698	0.620287284097708	0.0224834238309212	0	0	1	8.17464122722347e-13	8.19941539145878e-12	12.0875312987846	3
ENSG00000185236	RAB11B	-0.260100246006132	-0.207363118338814	-0.154625990671496	1.29208323071721e-14	0.240327282570555	0.886775311791493	0.0269071922154192	0	0	1	1.0907407246326e-12	1.09404633635293e-11	11.9622784714496	3
ENSG00000161642	ZNF385A	-0.168064684636617	-0.133870188151635	-0.0996756916666523	1.67775324430015e-14	0.489429638158117	0.782927782473894	0.0174464922594007	0	0	1	1.40699477665092e-12	1.41125883163585e-11	11.8517075148438	3
ENSG00000167378	IRGQ	-0.278346965204683	-0.221626410258442	-0.164905855312201	1.88494262142223e-14	0.000947581126070728	0.975442752994623	0.0289395904178065	0	0	1	1.57041592125942e-12	1.575175242295e-11	11.8039853104024	2
ENSG00000183087	GAS6	-0.24581289892859	-0.195648324285148	-0.145483749641705	2.10390841045077e-14	0.917431749001042	0.632094813642903	0.0255946410439856	0	0	1	1.74146237065038e-12	1.74674006707533e-11	11.7590859052973	3
ENSG00000136161	RCBTB2	-0.0902353007625738	-0.0717044582778767	-0.0531736157931796	3.3502680922483e-14	0.361532722974444	0.834630337708421	0.00945468520384356	0	0	1	2.75521724979929e-12	2.76356724373214e-11	11.5598441511973	3
ENSG00000071655	MBD3	-0.211727922382109	-0.16820441140153	-0.12468090042095	3.60146446714766e-14	1.34249043071712	0.511071786959518	0.0222062809948995	0	0	1	2.9240679976262e-12	2.93292971262932e-11	11.5340125323125	3
ENSG00000178342	KCNG2	0.267583122476667	0.360987592240264	0.454392062003861	3.59607100968979e-14	0.261447994832536	0.609127103738394	0.0476562174102991	0	0	1	2.9240679976262e-12	2.93292971262932e-11	11.5340125323125	2
ENSG00000120053	GOT1	-0.27898746714333	-0.221621792054524	-0.164256116965718	3.6762809034851e-14	0.486820237003327	0.783949935460546	0.029268739395876	0	0	1	2.96592105548889e-12	2.97490961086341e-11	11.5278404128565	3
ENSG00000154764	WNT7A	-0.172528397070663	-0.137047751970426	-0.101567106870189	3.7159411304084e-14	0.728646451842919	0.393322278249323	0.0181027025905086	0	0	1	2.97906299303874e-12	2.98809137652438e-11	11.5259203134215	2
ENSG00000243709	LEFTY1	-0.141744255042855	-0.112565428999329	-0.0833866029558035	3.99657422717279e-14	0.173268892232807	0.677222831034102	0.0148874297046703	0	0	1	3.18402072961072e-12	3.19367026043311e-11	11.497024113445	2
ENSG00000196678	ERI2	-0.201666054495132	-0.160126669770768	-0.118587285046404	4.17896101322336e-14	0.117914704236659	0.94274697446117	0.0211939530787408	0	0	1	3.30864695873032e-12	3.31867418327435e-11	11.4803495707232	3
ENSG00000157570	TSPAN18	0.171716021910646	0.231984137997558	0.29225225408447	4.54734443041949e-14	1.72900924246919	0.421260184297216	0.0307496038510397	0	0	1	3.57808638608378e-12	3.58893017693809e-11	11.4463491784286	3
ENSG00000197959	DNM3	-0.981477375294752	-0.777817033835865	-0.574156692376978	7.12915509781122e-14	0.555697259219592	0.757411462506115	0.103910246854194	0	0	1	5.57517423507973e-12	5.59207042395227e-11	11.2537415555172	3
ENSG00000107959	PITRM1	-0.450553360790894	-0.357021015387605	-0.263488669984316	7.35622554323329e-14	1.20572421080486	0.547243125038152	0.047721461282483	0	0	1	5.71767115851187e-12	5.73499920024327e-11	11.2427808259194	3
ENSG00000134146	DPH6	0.336385347218777	0.455979480888383	0.57557361455799	7.85045347934555e-14	1.98631209230244	0.370405826459638	0.061018536367479	0	0	1	6.06483215158895e-12	6.0832123035255e-11	11.2171812140303	3
ENSG00000181418	DDN	-0.173119920749042	-0.137065345427631	-0.101010770106221	9.26256274451897e-14	0.539237033382511	0.462749096634999	0.0183955295126874	0	0	1	7.11264381351706e-12	7.13419947584957e-11	11.1479689393265	2
ENSG00000091106	NLRC4	0.165147735698869	0.224575451213769	0.284003166728669	1.29537816957547e-13	0.930668527224049	0.334689268936339	0.030320820169992	0	0	1	9.88753624405899e-12	9.91750152815943e-11	11.004911911528	2
ENSG00000141551	CSNK1D	-0.57233596863615	-0.452360946845306	-0.332385925054462	1.46867910681001e-13	0.596924364468476	0.741958340526271	0.0612128706125173	0	0	1	1.11436027229209e-11	1.11773746569248e-10	10.9529743792042	3
ENSG00000130479	MAP1S	-0.26930582022113	-0.212597624283267	-0.155889428345404	2.01410538234858e-13	0.670346699266948	0.715214093504849	0.0289332846854177	0	0	1	1.51915984075724e-11	1.52376382450998e-10	10.8183965287661	3
ENSG00000090238	YPEL3	-0.222611323240253	-0.175645718088503	-0.128680112936754	2.30101701152384e-13	0.737221559175746	0.691694579713207	0.0239624837610325	0	0	1	1.72535669681732e-11	1.73058558319696e-10	10.7631211061296	3
ENSG00000124222	STX16	-0.324548129851313	-0.255991772412102	-0.187435414972891	2.50623098837578e-13	0.308810792836228	0.578410848752895	0.0349783761232222	0	0	1	1.86824131045766e-11	1.87390322463469e-10	10.7285670290526	2
ENSG00000149488	TMC2	0.136819762980753	0.187303996607387	0.237788230234022	3.54841067657497e-13	0.168100707821784	0.681805314335544	0.0257577353588369	0	0	1	2.62974365664542e-11	2.63771338882517e-10	10.5800865838031	2
ENSG00000288701	PRRC2B	-1.03080547151442	-0.811752027250927	-0.592698582987431	3.78347833622858e-13	0.0139964186413362	0.905824838461266	0.11176401504893	0	0	1	2.78774556947432e-11	2.79619414411689e-10	10.5547468657303	2
ENSG00000170315	UBB	-0.330466769957172	-0.260189808199969	-0.189912846442766	3.97323280936879e-13	0.893949648267324	0.639560009549434	0.0358562516003043	0	0	1	2.91073555293241e-11	2.91955686247121e-10	10.5359972494286	3
ENSG00000064199	SPA17	-0.144604602964671	-0.113807744830682	-0.0830108866966933	4.39136340063377e-13	0.356697219116289	0.836650708210645	0.0157129714509605	0	0	1	3.19866910102164e-11	3.2083630253714e-10	10.4950306849029	3
ENSG00000069345	DNAJA2	-0.279390225631233	-0.21980566901838	-0.160221112405528	4.82108426620287e-13	1.78206320168445	0.41023233836681	0.0304008426087663	0	0	1	3.49172506484591e-11	3.50230712806025e-10	10.4569599595601	3
ENSG00000237289	CKMT1B	-0.479888350140806	-0.377327546684637	-0.274766743228467	5.56123124478799e-13	0.180364263052313	0.671060385369488	0.0523279020763422	0	0	1	4.00502907781426e-11	4.01716676623178e-10	10.397394326449	2
ENSG00000175893	ZDHHC21	-0.668505308901945	-0.525526468662636	-0.382547628423328	5.84912155391018e-13	1.28913101246739	0.524890554241891	0.0729497283455755	0	0	1	4.18869395773556e-11	4.20138826310701e-10	10.3779213697228	3
ENSG00000121281	ADCY7	-0.110747793863713	-0.0870245087624175	-0.0633012236611221	6.49017708901554e-13	0.568980907415447	0.752397538036515	0.012103939301141	0	0	1	4.62180376277548e-11	4.63581065583656e-10	10.3351884981804	3
ENSG00000106246	PTCD1	-0.0849373884941916	-0.0667134824217658	-0.0484895763493401	7.23217822672628e-13	1.44503947278508	0.485527312501887	0.00929808211588256	0	0	1	5.11860839427303e-11	5.13412090931695e-10	10.2908480954374	3
ENSG00000138604	GLCE	-0.593308204091456	-0.466000357839559	-0.338692511587662	7.26812676993346e-13	0.910615138862968	0.634252861153401	0.0649541763298127	0	0	1	5.11860839427303e-11	5.13412090931695e-10	10.2908480954374	3
ENSG00000110148	CCKBR	-0.24617258008616	-0.193260433544019	-0.140348287001878	8.14310403690834e-13	0.790027483972469	0.374091815079127	0.0269964892005698	0	0	1	5.70330478892695e-11	5.72058929176904e-10	10.2438734187687	2
ENSG00000129009	ISLR	-0.103384430000766	-0.0811376722620788	-0.0588909145233912	8.78471420430763e-13	1.80199269639918	0.406164776527933	0.0113505951712211	0	0	1	6.1190574842792e-11	6.13760197214933e-10	10.2133154668903	3
ENSG00000184743	ATL3	-0.250270170368355	-0.196384059880698	-0.142497949393041	9.13501992403942e-13	1.05587192478777	0.58982112713652	0.0274934187121313	0	0	1	6.32848363976796e-11	6.34766281701797e-10	10.1987003382878	3
ENSG00000133863	TEX15	0.221940317737597	0.30589279041155	0.389845263085503	9.23797582420612e-13	0.0156895436747528	0.900319373720916	0.0428336813003502	0	0	1	6.36521501790029e-11	6.38450551369862e-10	10.196186921231	2
ENSG00000104419	NDRG1	-0.208182291465265	-0.163342045106862	-0.11850179874846	9.35557972238395e-13	1.5608752336032	0.458205449020636	0.0228780971038735	0	0	1	6.41159003877571e-11	6.43102107925993e-10	10.1930342545009	3
ENSG00000164484	TMEM200A	0.475591565162912	0.655721307619764	0.835851050076616	9.69261903110819e-13	1.18506925765308	0.276326406474627	0.0919046185938582	0.00644533296031884	15.6167461486253	1.18506925765308	6.60704891922653e-11	6.62707231970196e-10	10.1799924776216	2
ENSG00000104805	NUCB1	-0.274677569891158	-0.215468390176624	-0.156259210462089	9.85522753180719e-13	0.511429266483753	0.774362914700019	0.030209320263826	0	0	1	6.68215879510352e-11	6.70240982445574e-10	10.1750832079829	3
ENSG00000177106	EPS8L2	-0.0875163388861336	-0.0686448702163155	-0.0497734015464974	1.00837479489215e-12	1.16340077880192	0.55894713028252	0.00962847726727319	0	0	1	6.80092778332819e-11	6.82153875537863e-10	10.1674318367504	3
ENSG00000068024	HDAC4	-0.703449985273231	-0.551739530466916	-0.400029075660602	1.01850031612056e-12	1.34900084507099	0.509410847228805	0.0774047155983411	0	0	1	6.83306501557307e-11	6.85377338309906e-10	10.1653844470118	3
ENSG00000058729	RIOK2	-0.149685280704243	-0.117380071187164	-0.085074861670084	1.06778822491891e-12	0.22406839642351	0.894013683308315	0.0164825526243844	0	0	1	7.12622853562376e-11	7.1478253679755e-10	10.1471402540915	3
ENSG00000111262	KCNA1	-0.365564820920529	-0.286337913877422	-0.207111006834315	1.40453370216165e-12	0.862740747796556	0.352972847737747	0.040422634123912	0	0	1	9.32478703200755e-11	9.3530468417006e-10	10.0303610782196	2
ENSG00000184304	PRKD1	0.608512757153467	0.841479009416494	1.07444526167952	1.44747350907171e-12	0.922441372093675	0.63051351650775	0.1188625169139	0	0	1	9.56007503634046e-11	9.58904791263789e-10	10.0195386989644	3
ENSG00000108262	GIT1	-0.302482524466501	-0.236886466975395	-0.171290409484289	1.4624894117676e-12	0.392910898989739	0.821637934864926	0.0334679912531655	0	0	1	9.60946006793899e-11	9.63858261109636e-10	10.0173010135908	3
ENSG00000198814	GK	-0.294938905682046	-0.230948232680638	-0.166957559679231	1.50866525453097e-12	0.756933648860895	0.6849106929805	0.0326489024829833	0	0	1	9.86202871769553e-11	9.89191669838536e-10	10.0060337371609	3
ENSG00000116711	PLA2G4A	-0.188579381423926	-0.147561666740926	-0.106543952057925	1.77647512791814e-12	0.434525608240062	0.804718458186946	0.0209277900035628	0	0	1	1.15534328854962e-10	1.15884468556303e-09	9.93728895415174	3
ENSG00000112308	C6orf62	-0.396494222921544	-0.310240156118198	-0.223986089314853	1.79390045657146e-12	0.848834521374924	0.654150873511799	0.0440079855975449	0	0	1	1.1607537624323e-10	1.16427155649175e-09	9.93525989995045	3
ENSG00000153823	PID1	-0.632581643879083	-0.494646942812593	-0.356712241746103	2.08590585448594e-12	0.595898656089824	0.742338954560924	0.0703761406610026	0	0	1	1.34288090541072e-10	1.34695065614037e-09	9.87196250141646	3
ENSG00000116983	HPCAL4	-0.405028319757581	-0.316685522729572	-0.228342725701562	2.12612108188585e-12	0.798412911408672	0.371568306911916	0.0450736838660539	0	0	1	1.36189273521603e-10	1.36602010342159e-09	9.86585709678319	2
ENSG00000131771	PPP1R1B	-0.174329997753617	-0.136088661270727	-0.0978473247878367	3.06123931251442e-12	0.752213256420655	0.686529125767372	0.0195112444843543	0	0	1	1.95108087583106e-10	1.95699384457314e-09	9.70972472794061	3
ENSG00000167258	CDK12	0.480837716640568	0.669586379279237	0.858335041917906	3.57655973938923e-12	1.51482827555937	0.468877312872493	0.0963021076547805	0	0	1	2.26817945263654e-10	2.27505342407001e-09	9.64432258813596	3
ENSG00000077684	JADE1	-0.440744635686482	-0.343816260766641	-0.2468878858468	3.59579372598871e-12	1.91073359997498	0.384671021346747	0.0494541612419412	0	0	1	2.26908824877119e-10	2.27596497441296e-09	9.64414861332217	3
ENSG00000076344	RGS11	-0.241798481612333	-0.18838319248742	-0.134967903362508	4.76746663792713e-12	1.66654922381129	0.43462372948366	0.0272531993170516	0	0	1	2.99364025781562e-10	3.00271281933203e-09	9.52380038950814	3
