ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000036257	CUL3	0.253645990397423	0.438616293316566	0.62358659623571	3.35782722952609e-06	1.47372327766946	0.478613623386453	0.0943743376807767	0	0	1	0.000418218921725194	0.00422121376896725	3.3785963220326	3
ENSG00000105220	GPI	-0.114502992763227	-0.0804950547966566	-0.0464871168300865	3.49870808947694e-06	0.265636445485216	0.606274016754276	0.0173513075928029	0	0	1	0.000431804191115808	0.00435833412203552	3.36471314669462	2
ENSG00000173542	MOB1B	-4.01798772650045	-2.8187243775124	-1.61946102852436	4.09188624582818e-06	298.0728010562	1.88067455156857e-65	0.611880299050227	0.991043271968972	99.3290229793147	149.0364005281	0.000500463492552823	0.00505133382515283	3.30062759762748	3
ENSG00000183454	GRIN2A	-8.29145144416391	-5.81200967215003	-3.33256790013614	4.34178896158143e-06	1869.07600919215	0	1.2650445577426	4.73809965442329	99.8929952559359	934.538004596076	0.000526286847700263	0.00531197698749384	3.27877748318921	3
ENSG00000225924	TAB2-AS1	0.000645604435518908	0.00113009857850106	0.00161459272148322	4.83827850126247e-06	0.0966050575856247	0.755942374584854	0.000247195431550673	0	0	1	0.000581278486133976	0.00586702471316081	3.23561575054473	2
ENSG00000134884	ARGLU1	0.156915205247831	0.275080461305756	0.393245717363681	5.05097582092789e-06	1.52803478542412	0.465791396203741	0.060289503781701	0	0	1	0.000601509190744886	0.00607121951263857	3.22075773248159	3
ENSG00000113658	SMAD5	0.0447575545694324	0.0785873848363235	0.112417215103215	5.2877154580365e-06	1.13690110602903	0.566402369589262	0.0172604346476448	0	0	1	0.000624226304854813	0.00630051041721184	3.2046579341446	3
ENSG00000160310	PRMT2	0.0535263656966665	0.0943328457178868	0.135139325739107	5.87404332413149e-06	0.510818660704479	0.774599366028305	0.0208200152365537	0	0	1	0.000686741724562199	0.00693149800943508	3.16320656525087	3
ENSG00000185049	NELFA	-4.08789572540148	-2.85321788080572	-1.61854003620997	5.91844297096179e-06	923.331673856237	3.17011150923257e-201	0.62994925127948	1.16111528128335	99.7833931125045	461.665836928119	0.000686741724562199	0.00693149800943508	3.16320656525087	3
ENSG00000150995	ITPR1	-1.99176517878332	-1.38089125865559	-0.770017338527858	9.40004093011566e-06	305.730572556089	4.08742403996786e-67	0.311676094533485	0.209742589290094	99.3458292432848	152.865286278044	0.00108148267514619	0.0109157413069568	2.96598043336652	3
ENSG00000163638	ADAMTS9	0.304219517170546	0.545977102559673	0.787734687948801	9.58560932802201e-06	3.85727847244951	0.145345845339005	0.123347973379144	0.0219273969963445	48.1499711704784	1.92863923622475	0.00109356497678342	0.0110376917386147	2.96115540721242	3
ENSG00000122970	IFT81	-1.65909215943824	-1.14833904477216	-0.637585930106083	1.04988296791463e-05	246.67715239579	2.72105268990557e-54	0.260593112268814	0.151841144865441	99.1892236550586	123.338576197895	0.00118776759770076	0.0119885081169094	2.92526852645057	3
ENSG00000166501	PRKCB	0.0125996589832839	0.0227100774233741	0.0328204958634643	1.07019537685679e-05	1.88904340242411	0.388865520335564	0.00515847154327318	0	0	1	0.00120074152365353	0.0121194579903477	2.92055047047579	3
ENSG00000041982	TNC	3.6801303710868	6.69880565094565	9.71748093080449	1.36512257147482e-05	96.8275192149364	9.4226129975745e-22	1.54016874986978	6.94370119114032	97.9344715053988	48.4137596074682	0.00151909049429034	0.015332653253358	2.81841635385262	3
ENSG00000174844	DNAH12	-7.03673775920959	-4.84944108927925	-2.66214441934891	1.39007348030377e-05	22835.7805822642	0	1.11598819528494	3.73304461690922	99.9912418146041	11417.8902911321	0.00153051355676094	0.0154479497788852	2.81516281921896	3
ENSG00000184305	CCSER1	-9.16299093872233	-6.31421125708598	-3.46543157544963	1.3979351873774e-05	2559.4460020768	0	1.4534857293844	6.2866939563406	99.9218580896656	1279.7230010384	0.00153051355676094	0.0154479497788852	2.81516281921896	3
ENSG00000152977	ZIC1	-5.75294137105166	-3.9631309431671	-2.17332051528254	1.42549150564619e-05	643.797885051852	1.58878646178456e-140	0.913185365650775	2.41083696956777	99.6893434963927	321.898942525926	0.00154819781445221	0.0156264424968914	2.81017354996034	3
ENSG00000167552	TUBA1A	0.0994230557983051	0.18142388661514	0.263424717431975	1.44868359615658e-05	2.65771563563501	0.264779515096947	0.041837927361751	0.00166121804373993	24.7474043805239	1.3288578178175	0.00156089908741442	0.0157546403988188	2.80662517329614	3
ENSG00000118420	UBE3D	-5.10816815496742	-3.51709632675411	-1.9260244985408	1.47398959757081e-05	1814.68469977982	0	0.811786257688144	1.95545585448833	99.8897880166046	907.342349889909	0.00157566006115129	0.0159036275018518	2.80253747307143	3
ENSG00000186439	TRDN	-1.16589559177183	-0.802474211181928	-0.439052830592024	1.50595782993403e-05	299.611342419339	8.71412199896413e-66	0.185422478911105	0.0745139628607214	99.3324685294455	149.80567120967	0.00159725652337378	0.016121607318065	2.7966253294851	3
ENSG00000109680	TBC1D19	-2.84206213599089	-1.95399535797562	-1.06592857996036	1.6144146002376e-05	215.681265623608	1.46355229437405e-47	0.453103620791108	0.53698719354378	99.0727057381561	107.840632811804	0.0016990149312268	0.0171486866060261	2.76980280446179	3
ENSG00000131730	CKMT2	0.0683506499663413	0.126211461250421	0.184072272534501	1.90915749446063e-05	200.480739683802	2.92523333407935e-44	0.0295213645457155	0.00221554372967752	99.0023979345076	100.240369841901	0.00199374785729211	0.0201235177794765	2.70032976634067	3
ENSG00000165379	LRFN5	0.0444047473225915	0.0821318069185492	0.119858866514507	1.98259911459814e-05	1.58607712435141	0.452467852676057	0.019248853496056	0	0	1	0.00205463859387667	0.0207381069391754	2.68726455845382	3
ENSG00000132522	GPS2	0.00471780827749363	0.0087836711812871	0.0128495340850806	2.29366132813136e-05	0.00609360623605803	0.937779089181946	0.00207445796752618	0	0	1	0.00234125911208356	0.0236310570547096	2.63055051935727	2
ENSG00000169715	MT1E	0.517572188400937	0.963290255234932	1.40900832206893	2.27644787064823e-05	337.984691297961	4.05094923463771e-74	0.227411355693147	0.145979266009667	99.4082572224442	168.992345648981	0.00234125911208356	0.0236310570547096	2.63055051935727	3
ENSG00000170759	KIF5B	0.0268736806837297	0.051124522339585	0.0753753639954403	3.59765979191869e-05	0.432803084736612	0.805411829960323	0.0123731057545663	0	0	1	0.0036179132840806	0.0365167250364764	2.44154184673453	3
ENSG00000173166	RAPH1	0.0175704613560838	0.0334181133403361	0.0492657653245884	3.58063355491719e-05	0.939867977218082	0.625043526913537	0.00808568530302422	0	0	1	0.0036179132840806	0.0365167250364764	2.44154184673453	3
ENSG00000110723	EXPH5	-2.0862420922796	-1.4146450548707	-0.743048017461801	3.65220216414611e-05	231.800058103011	4.626546489544e-51	0.342657846116749	0.266557139303568	99.1371874466437	115.900029051506	0.00364575710150349	0.0367977613535356	2.43821226957867	3
ENSG00000155761	SPAG17	-7.47364799104035	-5.05672720321248	-2.6398064153846	4.11949315882018e-05	24884.638043287	0	1.23314551027072	4.55868032137354	99.9919629130369	12442.3190216435	0.00408220723533888	0.0412029884217268	2.38910495187874	3
ENSG00000166147	FBN1	-5.2629472141465	-3.55775305098409	-1.85255888782168	4.32657971128901e-05	367.081522881242	1.94652552040667e-80	0.870013008714835	2.13747057351296	99.4551618985609	183.540761440621	0.0042563511710478	0.0429606773760292	2.37096254768749	3
ENSG00000131094	C1QL1	0.00442984745415897	0.00851507194399721	0.0126002964338354	4.40260892450855e-05	0.199826941140753	0.654860570409839	0.00208433650927363	0	0	1	0.00429103628604332	0.0433107650391921	2.36743781295235	2
ENSG00000163660	CCNL1	0.018628993442598	0.0358316710943614	0.0530343487461249	4.45665966655943e-05	0.522759298937207	0.769988538377974	0.00877703763306673	0	0	1	0.00429103628604332	0.0433107650391921	2.36743781295235	3
ENSG00000214402	LCNL1	0.550122349407578	1.05798633376714	1.5658503181267	4.44555878623608e-05	550.335216474813	3.13491770041438e-120	0.259119039107619	0.193267808762744	99.6365851320926	275.167608237407	0.00429103628604332	0.0433107650391921	2.36743781295235	3
ENSG00000113594	LIFR	2.12215260948346	4.09026285677874	6.05837310407402	4.63451400482936e-05	4.96674074045122	0.0834614550203651	1.00415633288136	1.77294655917968	59.7321441864045	2.48337037022561	0.00443085648799742	0.0447220138636924	2.35351231620178	3
ENSG00000183273	CCDC60	-0.130457273847404	-0.087995415862042	-0.0455335578766804	4.87141135538663e-05	3775.9799302891	0	0.021664611350155	0.000942623805444147	99.9470336167849	1887.98996514455	0.00462477486438663	0.0466792924035853	2.33490940401347	3
ENSG00000151572	ANO4	-0.0114256512243274	-0.00769846388308228	-0.00397127654183717	5.15945736008072e-05	0.225347243129453	0.634995446996147	0.00190166113798248	0	0	1	0.00486422174447611	0.0490961043043967	2.31298663517297	2
ENSG00000198718	TOGARAM1	-2.8688561268138	-1.93253282421293	-0.996209521612063	5.22594788085994e-05	184.687671804168	7.86287967864262e-41	0.477724749019099	0.520014760165869	98.9170906858793	92.3438359020838	0.00489292885727963	0.0493858541304773	2.31043109879463	3
ENSG00000104320	NBN	0.0336848848900013	0.0656742734287449	0.0976636619674884	5.7264204230144e-05	0.928096960555654	0.628733072574182	0.0163214165112583	0	0	1	0.00532478655224955	0.0537447282835683	2.27369779653488	3
ENSG00000138078	PREPL	0.0898011259244169	0.175243046528788	0.260684967133158	5.82168247729558e-05	0.96066328489644	0.618578210992379	0.0435936176778378	0	0	1	0.00537654158583434	0.0542671079489365	2.26949699071827	3
ENSG00000146592	CREB5	-3.3680763222976	-2.263467445292	-1.1588585682864	5.91475881588563e-05	263.860320971198	5.05195303464168e-58	0.563586313686688	0.84567634619989	99.242023206582	131.930160485599	0.00542559227597725	0.0547621918340809	2.26555284583915	3
ENSG00000121207	LRAT	0.238915091622124	0.468760215272687	0.698605338923249	6.40770565196635e-05	202.660598931782	9.83580912922619e-45	0.117270075095028	0.0321893797060294	99.0131283483114	101.330299465891	0.00583832294839565	0.0589280109942968	2.23371188556812	3
ENSG00000107036	RIC1	0.0959701218314237	0.188837709482834	0.281705297134245	6.73646327959783e-05	2.04146244805708	0.36033136086776	0.0473822929318794	0.000177037442441946	2.03101693575299	1.02073122402854	0.00609694836558801	0.0615383978403865	2.21488748295662	3
ENSG00000118971	CCND2	0.0154199746301121	0.0304108343497865	0.0454016940694608	7.00746586864703e-05	2.60538335494043	0.271799211725391	0.0076485383598476	4.14263411252235e-05	23.2358648408681	1.30269167747022	0.00630022229355974	0.0635901048747951	2.20064412686972	3
ENSG00000103599	IQCH	-10.7635844371831	-7.20275263958048	-3.6419208419779	7.35310653986878e-05	5563.3416232441	0	1.81678430098204	9.87238902875347	99.9640503831071	2781.67081162205	0.00656748515692491	0.0662876721539531	2.18260090008325	3
ENSG00000128789	PSMG2	0.275370327348882	0.549026055948918	0.822681784548954	8.41691229132631e-05	148.298950941309	6.27035265668873e-33	0.139622835296259	0.047143098895282	98.6513727930607	74.1494754706545	0.00746849681483961	0.075381863303173	2.12676679988649	3
ENSG00000206573	THUMPD3-AS1	0.0162107865637716	0.0323575191392831	0.0485042517147945	8.57609777197602e-05	0.124322251331305	0.724393131428476	0.00823828024538964	0	0	1	0.007560331386516	0.0763087782233027	2.12145916796691	2
ENSG00000280809	LINC00836	0.394077010544463	0.789514135690287	1.18495126083611	9.10860817785728e-05	29.0253607115952	4.97992731306881e-07	0.201757342616998	0.109751792603643	93.1094740910454	14.5126803557976	0.00797796545952197	0.0805240889320827	2.09810784829335	3
ENSG00000141519	CCDC40	-6.82451583834844	-4.53641529496347	-2.2483147515785	0.000101973358229313	8406.64228653963	0	1.16741968803163	4.08088463035552	99.9762092886573	4203.32114326981	0.00887429686744333	0.0895710408611531	2.05186604713896	3
ENSG00000169991	IFFO2	0.0113745990795564	0.0230740603968561	0.0347735217141558	0.000110859533637796	1.98566325638389	0.370526012256123	0.00596922260285575	0	0	1	0.00958617215711286	0.096756219767322	2.01835477582277	3
ENSG00000123095	BHLHE41	0.00973494197196991	0.0197632876305065	0.0297916332890431	0.000112193763205226	0.120207613850582	0.941666776977663	0.0051165969056773	0	0	1	0.00964014259034275	0.0973009601509644	2.01591654226511	3
ENSG00000169760	NLGN1	-6.533503377164	-4.33185521176668	-2.13020704636935	0.000115102436099716	554.208168492124	4.52090414634556e-121	1.12331052139919	3.64276051857465	99.6391247704916	277.104084246062	0.00982786586471536	0.099195709597662	2.0075407796046	3
ENSG00000005812	FBXL3	0.0773042550074768	0.157334261828485	0.237364268649493	0.000116596796316392	143.890669762976	5.68248191590914e-32	0.0408323864378501	0.00410615482204994	98.6100558130041	71.9453348814881	0.00983178948317602	0.0992353119002121	2.00736742907134	3
ENSG00000187676	B3GLCT	-4.79627852740702	-3.17923529576298	-1.56219206411894	0.000116467575520077	219.555385506906	2.10937503202579e-48	0.82503721721372	1.8171160124427	99.0890681203823	109.777692753453	0.00983178948317602	0.0992353119002121	2.00736742907134	3
ENSG00000151746	BICD1	2.33548082731969	4.7688630909018	7.2022453544839	0.000122497471557473	17.6982713529137	0.000143505718059083	1.24154437672136	3.91221904976172	88.6994613195896	8.84913567645685	0.010265590579409	0.103613801407234	1.98861606061385	3
ENSG00000237187	NR2F1-AS1	0.731772619891414	1.4964321816253	2.2610917433592	0.000125241486942043	0.699691725153505	0.402887298446673	0.390139598362739	0	0	1	0.010431155992179	0.10528490465901	1.98166755991431	2
ENSG00000196504	PRPF40A	0.05554143916157	0.113893580374291	0.172245721587013	0.000130496045202579	1.06650717978405	0.586693002563701	0.0297720476870981	0	0	1	0.0108025262784769	0.10903326056658	1.96647466854058	3
ENSG00000081041	CXCL2	0.00123692239494494	0.00253981497217568	0.00384270754940642	0.000133079984827967	0.0351330791100397	0.851317073435749	0.000664753325830368	0	0	1	0.0109496598425726	0.110518325431833	1.96059937222005	2
ENSG00000184465	WDR27	-4.24775388239862	-2.80367157227823	-1.35958926215785	0.000141660600244259	186.461981908327	3.23813600966203e-41	0.736790227530262	1.40523765441841	98.9273952901652	93.2309909541633	0.0115391707469908	0.116468442505497	1.93782540027442	3
ENSG00000197965	MPZL1	0.013682379981111	0.0282189721420603	0.0427555643030096	0.000141944719707386	0.606418575023722	0.738444532977999	0.00741676493834179	0	0	1	0.0115391707469908	0.116468442505497	1.93782540027442	3
ENSG00000164953	TMEM67	-9.71661920179541	-6.40602553261397	-3.09543186343254	0.000149110518265494	17251.3287280798	0	1.68910944042594	8.55176301307251	99.9884066901076	8625.66436403989	0.0119077905645432	0.120189037075795	1.92416881237458	3
ENSG00000185158	LRRC37B	0.669806196897636	1.38561565070879	2.10142510451995	0.000148259949663395	290.701571035442	7.49818082082942e-64	0.36521561592834	0.375031152010146	99.3120092220774	145.350785517721	0.0119077905645432	0.120189037075795	1.92416881237458	3
ENSG00000198879	SFMBT2	-2.6079285649611	-1.71938946369469	-0.830850362428284	0.00014903221482159	11.6426419439444	0.00296368760960686	0.453344606469859	0.424718707737084	82.8217683784371	5.82132097197221	0.0119077905645432	0.120189037075795	1.92416881237458	3
ENSG00000169871	TRIM56	0.012213718052383	0.0253310662440346	0.0384484144356862	0.000153764441532479	0.189665767534091	0.909524918146507	0.00669264756654691	0	0	1	0.0122076377675143	0.123215488238134	1.91336836584919	3
ENSG00000018189	RUFY3	0.388288420876115	0.805981490812739	1.22367456074936	0.000155604040272787	1.95945777125382	0.375412864879171	0.213112625145836	0	0	1	0.0122818630857172	0.123964667481177	1.91073574830289	3
ENSG00000150540	HNMT	0.014465411742286	0.030103778539424	0.0457421453365621	0.000161347419923462	1.27971673462313	0.527367111175601	0.00797890518422354	0	0	1	0.0126615755657856	0.127797223747406	1.89751224874589	3
ENSG00000123836	PFKFB2	0.0395098556678917	0.0822651658134325	0.125020475958973	0.00016249582200198	1.82183060893084	0.402155960376334	0.0218143345912421	0	0	1	0.0126784096522924	0.127967135422989	1.89693521984154	3
ENSG00000273540	AGBL1	-10.7436929584665	-7.0595473244015	-3.37540169033646	0.000172874004883849	16103.3846609878	0	1.8797006797702	10.5902660487985	99.987580250723	8051.69233049389	0.0134110713731608	0.135362118250085	1.87253652618525	3
ENSG00000101577	LPIN2	-0.164530547961337	-0.108052606411533	-0.0515746648617288	0.000176997757690962	0.283115164965224	0.868005192251933	0.0288158057981142	0	0	1	0.013652963400071	0.137803609778935	1.86477307399928	3
ENSG00000214655	ZSWIM8	0.24541689813146	0.516512346059575	0.787607793987691	0.000188254934394364	132.944213239122	1.35372638800819e-29	0.138316545643941	0.0489249303384553	98.4956095859527	66.4721066195609	0.0144392598267677	0.145739944388498	1.84045506863545	3
ENSG00000169045	HNRNPH1	0.0305589149670121	0.0644361681352874	0.0983134213035627	0.000193046763490299	0.659857019353241	0.416610425354795	0.0172846304500974	0	0	1	0.0147236115794623	0.148609995147448	1.83198564810674	2
ENSG00000039523	RIPOR1	0.0123316604327204	0.0261060607008614	0.0398804609690024	0.000203493153908925	0.832757515196046	0.361476374821192	0.0070278843778721	0	0	1	0.0154336483657406	0.155776617466561	1.81153139877041	2
ENSG00000052841	TTC17	0.26759627159613	0.566931462568508	0.866266653540886	0.000205538367623691	0.772342995659207	0.679653956506504	0.152724842565218	0	0	1	0.0155021604381068	0.156468131140834	1.80960777273518	3
ENSG00000119688	ABCD4	0.398263556482971	0.847982488044909	1.29770141960685	0.00021930312411393	307.811604596372	1.44397385220414e-67	0.229452650716678	0.14959987514214	99.3502519170379	153.905802298186	0.0160951609235343	0.162453469641935	1.79330467676938	3
ENSG00000119729	RHOQ	0.603203354242216	1.28258386920821	1.96196438417421	0.000215461597216748	306.35939236545	2.98471733696319e-67	0.346629081108052	0.342122915139915	99.3471719653973	153.179696182725	0.0160951609235343	0.162453469641935	1.79330467676938	3
